Date,Open,High,Low,Close,Volume
2024-05-23,304.72158253101827,305.55670825948386,299.2390534865325,300.5851135253906,2526100
2024-05-24,301.52832917203,302.0883478952525,295.08291156078684,295.73138427734375,2048200
2024-05-28,294.1396826927899,295.07309717549737,290.65171696470026,292.5283508300781,3530200
2024-05-29,289.01087799694665,290.9268213991321,285.9257527568098,288.63751220703125,4480000
2024-05-30,284.90396849970426,285.4247077309558,279.32321032621434,279.82427978515625,5007800
2024-05-31,279.824220426308,280.4039388671043,273.8209832033486,277.35809326171875,6882000
2024-06-03,281.3472072092664,282.4967494381429,275.805728822206,276.83740234375,3596600
2024-06-04,276.8373922661193,283.83299424252925,275.44218783436247,283.0273132324219,3498600
2024-06-05,283.2238479833403,287.20307884489057,283.02733016956137,285.93560791015625,3002200
2024-06-06,286.11249175261895,288.73582771188603,285.5229682837065,286.6430358886719,2363200
2024-06-07,286.3482860484308,286.71181702141115,283.11575688280095,283.36138916015625,2626900
2024-06-10,282.359194479762,285.4443200097383,281.9858286547698,285.35589599609375,2509900
2024-06-11,285.05130653002226,289.168105407688,283.74455616302816,289.0796813964844,2457600
2024-06-12,286.5349213774896,289.01088352752544,280.4530648017661,280.7380065917969,3749600
2024-06-13,282.64410898667984,284.49123817838114,277.16158079510126,277.3875732421875,3119200
2024-06-14,276.4935052143759,281.9367245796059,275.8057228814944,281.7008972167969,2966200
2024-06-17,281.2293167917598,283.55790597536674,278.9891516295598,280.5415344238281,3559600
2024-06-18,280.32537549890657,284.84501536186104,279.4214655169608,280.36468505859375,5314900
2024-06-20,309.1330870449484,312.1789327741086,292.7936258771835,300.8110656738281,11374600
2024-06-21,301.6658741058317,304.9278775435418,297.29360811373664,303.5818176269531,8481800
2024-06-24,300.02505816930915,306.9125964473768,299.35694560743866,301.8427429199219,4399600
2024-06-25,302.5992823445865,304.58398006546616,300.09381548566336,301.8034362792969,4498700
2024-06-26,294.6801054090819,300.3984012949031,294.1986458186135,299.2979736328125,3162100
2024-06-27,299.671380674046,300.1233356722149,296.1932192043586,297.89300537109375,3162000
2024-06-28,298.2368644283244,300.2117273512619,296.37987020480944,298.109130859375,14905500
2024-07-01,298.42356725488423,299.04253538629104,294.3657173706841,297.26416015625,2411100
2024-07-02,295.67246128851326,298.68883268324987,295.67246128851326,298.52178955078125,2177200
2024-07-03,299.4257350868606,301.52836169622907,298.6691984948097,300.40826416015625,1751200
2024-07-05,299.5829080983336,300.3591143705702,292.47921293958973,293.9137268066406,3158900
2024-07-08,295.21063962114215,296.67462814454797,290.43556332151223,294.2379455566406,2557700
2024-07-09,293.86460379853935,293.9235531415495,289.3351593656218,292.85260009765625,2479200
2024-07-10,291.71283467892704,292.7936225038421,285.4541301631783,290.2783508300781,2283500
2024-07-11,291.55141576880123,298.2026941294208,290.110640747745,294.0678405761719,2988000
2024-07-12,295.64677412463715,307.913162461726,295.0941472888292,306.5414733886719,3951600
2024-07-15,308.554618236191,315.16641407076816,308.554618236191,313.6861572265625,3866200
2024-07-16,314.18948831088267,320.87037075153336,313.84408898654465,320.72235107421875,3640500
2024-07-17,321.65985244205586,324.2453631376596,319.3605030779252,321.314453125,4383900
2024-07-18,325.0742799124843,331.82424761056484,323.52493716422566,323.7815246582031,4563600
2024-07-19,326.73216376173565,331.3703140383834,323.39664676907023,324.857177734375,5376200
2024-07-22,326.3670570459754,328.43942282141455,325.3802190687096,327.14666748046875,3419300
2024-07-23,327.0677055390591,327.8275900602906,323.6532545496938,325.982177734375,1994000
2024-07-24,325.04468042953215,328.16309188523644,323.82101104009377,324.3538818359375,3286500
2024-07-25,321.3045883387393,331.27165839558785,319.08420278668467,325.77496337890625,2764500
2024-07-26,321.6302331130303,325.4690170209467,320.9295564955404,324.13677978515625,2438200
2024-07-29,324.3341681292825,324.64996350486604,319.6072058599502,321.90655517578125,1629200
2024-07-30,323.1795812095278,326.10064350156733,322.6467103495225,324.8670959472656,1985400
2024-07-31,327.2749349947335,329.53477209802384,324.70915043638934,326.2683410644531,2606300
2024-08-01,329.4854579364156,334.4591296122918,322.12365529824666,323.76177978515625,2538100
2024-08-02,320.71244563739964,322.38020412967103,316.1335333538138,318.89666748046875,2682700
2024-08-05,307.5085649760582,313.6861802973119,306.14675387658974,309.61053466796875,3186500
2024-08-06,312.82759329992246,318.4130990528765,311.56444207735376,314.4854736328125,2284200
2024-08-07,315.73881815379286,321.45258827331713,313.7453861953289,313.8341979980469,2327700
2024-08-08,311.1499682449339,315.3045773594849,310.33090606414584,311.72235107421875,2213700
2024-08-09,312.0381594747843,313.1434131164544,309.0973716585599,311.6730041503906,1851300
2024-08-12,311.31774100737994,313.29141672806804,308.62366280691606,309.8276062011719,2276500
2024-08-13,311.94933368302094,315.9657714158025,310.9822517545303,315.126953125,2269600
2024-08-14,315.7881370269181,317.83089876612786,313.83418708733876,315.620361328125,1404600
2024-08-15,318.03812237123213,320.92955023736255,317.70260109369275,320.8506164550781,2271600
2024-08-16,320.6335115772578,323.3966457015203,319.01508293597317,322.6170654296875,2292800
2024-08-19,323.24862175597326,326.08084172480903,322.69599493843964,325.1038818359375,1678200
2024-08-20,325.5874258712809,326.21901659213256,323.7321657736581,326.0216369628906,1790100
2024-08-21,326.48545465975354,329.2683448289672,326.1894153293706,329.2091369628906,1233900
2024-08-22,329.4953338428488,329.67295744401656,325.3111205035059,326.2190246582031,1679200
2024-08-23,327.29465881892423,329.367024414952,325.3308610512672,328.8834533691406,1518700
2024-08-26,328.6959775069185,332.77162313797135,327.4032221766302,332.3472900390625,1692200
2024-08-27,330.76836306826334,336.5018896029022,330.5907394510028,335.8999328613281,2154100
2024-08-28,336.07750850556226,339.0775041155493,330.69922997316115,332.9492492675781,1528000
2024-08-29,335.77159864804463,339.3439470612589,334.50844732874396,335.73211669921875,1612600
2024-08-30,336.5117411681088,338.9295061935375,334.18281806023333,337.4492492675781,2004000
2024-09-03,336.86695200002595,340.99195707637136,335.19922375015716,337.380126953125,2049300
2024-09-04,335.524898100261,340.37027597791143,334.5183342476856,339.4623718261719,1478300
2024-09-05,339.6893935939408,339.9163771863778,335.0315168095081,336.44268798828125,1195100
2024-09-06,336.21567009466696,337.93275832961854,332.3275265268673,335.3669738769531,1613400
2024-09-09,336.1466345729383,337.7453073230224,334.6268956122817,337.31109619140625,1569400
2024-09-10,339.28475161045515,343.41960501109673,337.7156828911233,343.1235656738281,1655700
2024-09-11,341.80119658808536,346.103825945523,337.73542883040864,345.69921875,2121700
2024-09-12,345.86695975389364,347.7814276986875,340.65645682061535,345.28472900390625,2182100
2024-09-13,346.47883386110095,346.80447715577725,344.199240450648,344.97882080078125,1812000
2024-09-16,346.22221818163376,350.30774169619343,345.0281527103911,349.45904541015625,2536400
2024-09-17,350.42614122608063,350.6037648186992,331.88344881598084,332.6038513183594,4528800
2024-09-18,330.59072638881855,334.53807834569994,328.5775684583555,331.75518798828125,2150800
2024-09-19,335.52487250053343,335.89987570599004,327.85715316776054,330.8275146484375,2645700
2024-09-20,327.9459853456006,331.922940965154,327.5018962345034,331.7946472167969,5231000
2024-09-23,332.93936970095393,334.9722533301481,329.65318268648906,334.7452697753906,1998500
2024-09-24,333.49202180278826,336.13674030135644,330.86702922164665,335.14990234375,2842900
2024-09-25,330.7288745731188,335.2781829233025,329.7617625709379,332.61370849609375,3552700
2024-09-26,350.3373726905186,359.1991587745533,345.09726524988906,351.1268310546875,4454800
2024-09-27,351.639939046635,353.62349288185,344.7024697473777,345.09722900390625,2575200
2024-09-30,343.91299028484656,349.3998063145522,343.1432579674677,348.82745361328125,2424900
2024-10-01,350.3176215033931,350.3176215033931,345.29461956079314,347.3472595214844,1827300
2024-10-02,348.06759773173957,352.4886424982631,346.715634586674,351.6004943847656,2421300
2024-10-03,354.8175929234985,359.65312324443164,354.6004873575958,356.4853515625,3646300
2024-10-04,359.406422709318,362.94916762445916,355.08406731772584,357.4721984863281,2131400
2024-10-07,355.2616531735289,357.2353290244929,351.16628180595916,352.103759765625,1536800
2024-10-08,354.79783945191093,355.9030931139809,352.81428557729043,355.63665771484375,2348300
2024-10-09,356.2287688302501,361.6366214430934,356.0215111803259,360.2747802734375,2046400
2024-10-10,360.23516307329714,361.13684455590976,355.6276943725639,357.7679443359375,2088000
2024-10-11,359.2046688089988,360.0766258653283,356.76717448406936,357.4409484863281,1436500
2024-10-14,358.27325475683006,362.27631649803976,357.85711268660555,361.2656555175781,2256500
2024-10-15,362.0880717280419,367.6071403648815,362.0880717280419,365.2885437011719,2955900
2024-10-16,362.3456679983735,369.4599976900807,361.5430780875576,368.8555908203125,2110700
2024-10-17,369.5888454447135,372.07590070297704,368.3800013626738,371.71917724609375,1906900
2024-10-18,372.0758834381944,373.87921613388073,370.23287784654184,373.41351318359375,1893300
2024-10-21,371.5705462640821,373.88914284415137,370.78776251317566,372.59112548828125,1785100
2024-10-22,371.19402893974933,371.4318244209435,367.7359552839297,368.3899230957031,1740200
2024-10-23,367.4485495337053,369.07356573943656,364.8624333078222,367.240478515625,2211800
2024-10-24,364.13913210031365,370.02481191987124,360.4234266707186,360.8990478515625,2311800
2024-10-25,360.6711441571608,362.107895700435,356.30147089740734,357.5003967285156,2129300
2024-10-28,360.67110832050787,363.6337541768252,357.0941373925715,358.015625,2717700
2024-10-29,357.60938425478184,361.74123154558197,355.76637873285614,359.71990966796875,2642900
2024-10-30,354.72600592123956,355.54840207137374,342.181780965909,343.4005432128906,3916800
2024-10-31,341.47830010727,344.67874181060773,339.48667225061246,341.66656494140625,3078200
2024-11-01,343.7671637617748,344.76793677744695,341.67644442781926,342.5087890625,2579800
2024-11-04,342.10252203708893,343.50951885419437,338.4561535611747,340.75494384765625,1931300
2024-11-05,339.65512401206,344.24278655602836,339.08041129678503,342.3304138183594,1553900
2024-11-06,352.6452004311844,353.9630541858019,349.7717276961093,352.87310791015625,3009700
2024-11-07,354.726016339608,358.68943551658685,353.0316631082264,357.4112243652344,2250500
2024-11-08,357.4706642862709,359.44248583963514,351.87234088661273,352.2785949707031,2289500
2024-11-11,351.7534557122707,357.3418913259488,350.86169243562756,354.03240966796875,2985200
2024-11-12,354.36932407127273,358.81825243295555,353.68563184234523,357.3121337890625,3233600
2024-11-13,356.25190756901253,367.2504007948674,355.7564802186451,366.834228515625,3353900
2024-11-14,367.9836444295038,368.5979695405801,357.7282916486208,358.7587890625,3503000
2024-11-15,356.9851441660597,357.01486859869095,345.6596817562512,350.3365173339844,3614700
2024-11-18,350.3365251721596,352.2488676040246,348.60252934007224,349.56365966796875,1759900
2024-11-19,348.03772335081356,350.7328494216035,346.78923671671276,350.7130432128906,2447000
2024-11-20,350.4752470203958,354.0621366010087,348.4340885271355,353.8045349121094,1792700
2024-11-21,356.2321012991488,360.1757142279961,355.0331754764733,357.74810791015625,2240100
2024-11-22,354.9638020581546,361.30529675782327,354.0125899485994,355.3799743652344,2211100
2024-11-25,356.7077202654233,360.8197615485632,355.22143809765066,357.9859313964844,3054800
2024-11-26,358.67952293534387,361.19630261909816,357.32205668403014,359.858642578125,2106100
2024-11-27,360.75038562037764,362.3258712894952,357.5796685498879,358.84796142578125,1657000
2024-11-29,356.85633152285504,361.6619830994076,356.70770935831985,359.0560302734375,1311300
2024-12-02,359.4523761742792,360.0369768634529,353.6955123452689,358.0751037597656,2445500
2024-12-03,345.6101310906818,351.0994749738887,343.4500749530059,349.3159484863281,3044700
2024-12-04,350.43560519786905,358.7983912885368,349.8806987303995,356.7374267578125,2074000
2024-12-05,352.8136694492195,355.61777517706844,351.64446806381187,354.8548278808594,1821300
2024-12-06,361.9592242550362,368.47906537469845,358.2435189817974,359.3830261230469,2332100
2024-12-09,357.15360437511816,362.6528361059197,354.8250896802926,356.2122802734375,2185000
2024-12-10,355.24122818670304,362.99963768395673,353.8243131749625,359.5811767578125,2157800
2024-12-11,360.5225219839983,363.23745443676114,360.10634966657676,360.5126037597656,1541300
2024-12-12,358.0057486532895,358.68944089064087,352.1497931029479,356.8860778808594,1834200
2024-12-13,356.291543515295,357.460775120629,352.99201044887593,355.3997802734375,1808700
2024-12-16,356.2618047740075,357.7183624313234,353.19017931302324,353.7945861816406,2306300
2024-12-17,354.091858537179,355.2016413189118,349.79155231286455,354.03240966796875,2479100
2024-12-18,354.0324159208325,356.11321709541,343.9455210868155,344.4310302734375,3232900
2024-12-19,361.66197674297507,373.4630602154533,359.8685320993012,368.7565002441406,6075500
2024-12-20,367.3098575775068,368.6673237086247,358.68940939985066,363.0194396972656,7013100
2024-12-23,357.2823973396841,359.64063651511594,352.4767759272062,355.48895263671875,3549300
2024-12-24,356.6581861867708,358.6398957247143,355.2610773339021,358.32281494140625,1075400
2024-12-26,357.05453398326733,358.63990771432,355.78624104612305,357.1337890625,910500
2024-12-27,355.4988663396448,357.13377063103025,350.76258183959874,352.9226379394531,1195700
2024-12-30,349.38528567360606,351.38683166013953,346.0362219538436,349.2663879394531,1490100
2024-12-31,351.73364413968335,351.8327054278643,347.2252367033768,348.57281494140625,1748600
2025-01-02,349.8708316478175,351.565184868314,342.94473611837026,345.6299743652344,2253600
2025-01-03,346.79915587440297,351.5750829353958,345.89747444051113,350.61395263671875,2029700
2025-01-06,349.5834803878224,351.24810919848454,346.4523755838691,348.11700439453125,2356300
2025-01-07,352.1002399024701,359.8982619123129,350.5743151274445,353.1307373046875,4663100
2025-01-08,357.69854958545386,360.2747778739327,352.1002265329909,354.4584655761719,2216900
2025-01-10,351.7831642368399,354.7260040836094,345.55067932960003,346.5910949707031,2830000
2025-01-13,341.973684495379,347.7008234023718,341.22062525356813,345.947021484375,2711200
2025-01-14,347.9980689939558,349.29608622543805,342.4691131003163,345.7983703613281,1825400
2025-01-15,349.12768136626124,351.95162348507523,345.8677607331783,346.5316467285156,2624000
2025-01-16,347.38737329550753,351.5069598856113,345.2877992365382,348.8302307128906,2025800
2025-01-17,353.16873986731804,355.23846321025815,350.1735823228125,350.8502197265625,4064800
2025-01-21,347.5266817739033,355.09911687075805,346.28284969883566,354.66131591796875,3098600
2025-01-22,356.4723104344131,358.39281022696474,353.0890932817168,357.3380126953125,3155800
2025-01-23,356.323057012901,361.52726132443684,355.88522569502453,361.4675598144531,2111100
2025-01-24,360.3531083289761,362.2039159607496,358.3729069300734,360.62176513671875,1827800
2025-01-27,357.5470015703365,372.0053044492813,357.15891138533453,371.3087463378906,3855600
2025-01-28,370.16443440499313,380.1349816253966,368.92060230013766,376.5229187011719,4052700
2025-01-29,377.99559956690814,380.0155817070182,371.33860765797016,372.572509765625,2345600
2025-01-30,376.13481579966555,384.0057887372904,374.8611329820078,378.8712463378906,2218600
2025-01-31,378.8712491998996,385.0904095610273,377.7667408959204,383.050537109375,3106600
2025-02-03,379.2593404593911,384.7520919738164,376.6721636684177,383.3092346191406,2792900
2025-02-04,379.62752248413796,390.51354360152067,378.6722375540421,389.6876220703125,3166600
2025-02-05,388.8915813008495,396.3844247520419,388.49356109717695,396.284912109375,3463400
2025-02-06,393.2499735842205,395.9167423504239,384.0157651781026,385.4287414550781,2828000
2025-02-07,387.0805574537787,388.6030067607037,383.458503728182,384.0754699707031,2437400
2025-02-10,386.3243019652348,388.075627334233,383.2893636931371,384.9809875488281,1771300
2025-02-11,383.10028256987096,388.4238899724875,381.99577425342414,388.0855712890625,2121000
2025-02-12,384.14509556339004,389.5781760679517,384.0953544259359,386.911376953125,2251000
2025-02-13,386.6924668688994,388.98113619772374,382.8316374634911,387.6079406738281,3387300
2025-02-14,388.0756110751752,389.0706767445987,385.5182850166781,386.0854797363281,2024700
2025-02-18,382.73210895266993,388.5631791332675,379.6075882099242,385.64764404296875,3701100
2025-02-19,384.0853864499476,390.0856311973117,382.54304681545705,388.2945251464844,1438000
2025-02-20,385.95611833590135,388.0756130814499,382.3539854526849,382.9410705566406,2252400
2025-02-21,378.12497109601884,380.8812921900477,362.1342577934319,362.462646484375,3751700
2025-02-24,362.611882197145,365.1194367378567,359.27840614994494,362.1143493652344,2755800
2025-02-25,359.2983202299869,363.7761160125326,357.72612973892694,361.15911865234375,1947600
2025-02-26,360.9103288253202,361.2187967520962,355.09911861903873,356.581787109375,2267500
2025-02-27,356.28327060895253,359.83566253447896,353.61650175463416,355.1091003417969,2735400
2025-02-28,355.38770771602776,357.3679091032044,340.7204490553166,346.7803955078125,5768000
2025-03-03,347.69585312167465,350.2531487657395,341.31747865494964,343.2876892089844,3011100
2025-03-04,340.49157937092576,347.5167408956621,340.31247483014675,344.0738220214844,3156300
2025-03-05,343.51658718406026,347.0789090805926,341.7652618090522,346.5415954589844,2578500
2025-03-06,342.82002809688623,345.3873146388453,338.14323747162814,340.15325927734375,3467600
2025-03-07,337.32727548068,341.1980956663359,334.2525260827274,340.4915771484375,4459900
2025-03-10,337.21782029940937,338.22281597898797,330.8891868320404,333.6455078125,3454700
2025-03-11,331.4364523122301,332.779797008961,323.94360920565657,326.1725769042969,3390000
2025-03-12,326.87908210144394,328.37168064985235,321.29677810655414,322.7296447753906,3086200
2025-03-13,322.0928233307288,322.0928233307288,313.0576096438666,315.5054931640625,3667400
2025-03-14,314.8487446862853,317.3264485847096,312.7392102415389,317.2468566894531,4086000
2025-03-17,318.42102753103313,325.1178306984136,318.02300732001845,324.10284423828125,3518100
2025-03-18,322.04307630458993,323.44609221244957,317.9135293741968,322.470947265625,2811300
2025-03-19,323.58540601297176,325.11781563974614,319.48574033211554,322.86895751953125,4314100
2025-03-20,294.6887093496558,305.3359247887949,290.0716201613853,299.42523193359375,10699500
2025-03-21,296.57932925645434,304.09209375276197,294.1215156838948,303.8134765625,11735300
2025-03-24,306.5797499335718,308.92809042236047,303.6741447120753,305.6642761230469,3793200
2025-03-25,306.03244866765255,310.92818534958946,303.9129842018279,307.37579345703125,3890400
2025-03-26,307.5051390787915,311.20678454125215,307.4951787047734,309.6246337890625,3669700
2025-03-27,307.694227179676,311.45557443581845,305.96282252165685,307.00762939453125,2871000
2025-03-28,306.8583730281008,308.54003653212897,302.34076613540424,302.8283386230469,2377500
2025-03-31,300.9576288906632,311.5650023809318,298.91772601407706,310.50030517578125,5511900
2025-04-01,310.06247370357823,314.46064702837367,309.4455378372309,312.0326843261719,3503900
2025-04-02,308.2215853821248,316.43087700247196,308.2215853821248,314.76910400390625,4123000
2025-04-03,306.48024197830364,310.25154956254875,299.4849311764007,299.9725036621094,3614800
2025-04-04,295.3354728831452,297.5743705964787,283.19569016882224,283.6534118652344,4659000
2025-04-07,277.56361573331714,291.59404751685355,273.65301500431474,283.3150939941406,6333600
2025-04-08,288.8576351953298,291.5841055396834,275.3147750099697,280.0015563964844,4730400
2025-04-09,278.61838010002407,298.9674846505554,277.54372256682973,298.4599914550781,6702200
2025-04-10,292.4700012207031,296.1000061035156,278.3399963378906,285.2200012207031,4578600
2025-04-11,282.5799865722656,286.29998779296875,276.7300109863281,284.3399963378906,5019500
2025-04-14,289.9200134277344,293.260009765625,286.6400146484375,289.7900085449219,3299300
2025-04-15,288.9100036621094,292.0799865722656,287.3399963378906,288.6600036621094,3273200
2025-04-16,289.45001220703125,292.5,283.739990234375,285.239990234375,3183900
2025-04-17,285.5199890136719,286.6700134277344,281.7699890136719,282.3500061035156,2320300
2025-04-21,282.3399963378906,282.3399963378906,275.9800109863281,279.2300109863281,2835500
2025-04-22,281.3999938964844,285.1000061035156,280.1499938964844,283.9599914550781,2499500
2025-04-23,294.6499938964844,296.94000244140625,286.9700012207031,288.1600036621094,2763100
2025-04-24,285.0,291.760009765625,284.739990234375,291.4100036621094,3271400
2025-04-25,291.5199890136719,294.010009765625,289.0199890136719,293.3900146484375,2919200
2025-04-28,294.5199890136719,296.05999755859375,289.8900146484375,293.25,1865200
2025-04-29,295.6199951171875,299.0400085449219,294.79998779296875,298.4700012207031,3251900
2025-04-30,295.2699890136719,299.54998779296875,291.7099914550781,299.1499938964844,2834700
2025-05-01,300.80999755859375,304.760009765625,298.5,300.5299987792969,2848600
2025-05-02,305.0,306.3399963378906,303.8699951171875,305.3299865722656,1810000
2025-05-05,303.42999267578125,309.4100036621094,303.4100036621094,307.7099914550781,3548600
2025-05-06,303.8599853515625,305.95001220703125,303.20001220703125,303.79998779296875,2719400
2025-05-07,304.79998779296875,308.0899963378906,303.4700012207031,306.0899963378906,2647700
2025-05-08,309.0,313.25,308.0,308.8800048828125,2861600
2025-05-09,310.0299987792969,311.5899963378906,306.70001220703125,307.8999938964844,1844400
2025-05-12,316.4700012207031,322.4700012207031,315.3599853515625,322.0899963378906,3271300
2025-05-13,321.9200134277344,325.7099914550781,321.55999755859375,322.5299987792969,2775500
2025-05-14,321.5400085449219,322.1000061035156,317.8999938964844,320.4100036621094,2417100
2025-05-15,320.2200012207031,324.0,319.760009765625,323.2099914550781,3050400
2025-05-16,317.4200134277344,318.05999755859375,309.7300109863281,317.69000244140625,3968000
2025-05-19,315.7900085449219,320.8900146484375,315.07000732421875,319.3900146484375,2247300
2025-05-20,318.4599914550781,320.3299865722656,317.3900146484375,320.17999267578125,2930500
2025-05-21,317.0400085449219,322.8599853515625,316.4200134277344,317.7200012207031,2788000
2025-05-22,317.510009765625,319.19000244140625,316.0400085449219,316.45001220703125,2996600
2025-05-23,311.1099853515625,311.7300109863281,307.8699951171875,309.5799865722656,2947200
2025-05-27,313.5199890136719,315.70001220703125,312.010009765625,315.42999267578125,3248900
2025-05-28,314.75,317.3900146484375,314.04998779296875,315.989990234375,3437600
2025-05-29,317.5199890136719,318.4200134277344,314.7799987792969,317.7300109863281,2557800
2025-05-30,318.1600036621094,318.989990234375,314.0899963378906,316.82000732421875,4012200
