Date,Open,High,Low,Close,Volume
2024-06-13 00:00:00-04:00,159.52435415525858,159.56409721170604,153.15688595892505,154.65687561035156,8080900
2024-06-14 00:00:00-04:00,153.19663850959284,155.56085031608546,152.20327424233187,154.8456268310547,6247400
2024-06-17 00:00:00-04:00,155.10388673460565,166.38850473678704,154.41846300630525,162.14683532714844,9564800
2024-06-18 00:00:00-04:00,162.3157159930161,164.09384652823923,161.28262381938043,163.87530517578125,5105300
2024-06-20 00:00:00-04:00,163.87530587513396,165.19648218152793,161.9680482835269,163.9051055908203,4957200
2024-06-21 00:00:00-04:00,163.40843101023606,163.82564220667695,160.2296682105412,163.15016174316406,17196600
2024-06-24 00:00:00-04:00,163.01107503466343,163.66668390202565,158.1435812481187,159.4746856689453,5519000
2024-06-25 00:00:00-04:00,158.52106063731998,162.56404504385253,157.36875452909328,158.67005920410156,6842500
2024-06-26 00:00:00-04:00,157.51777948860612,159.95151891734884,156.47474397413473,159.57403564453125,3998000
2024-06-27 00:00:00-04:00,159.73297935671164,160.7760148828797,158.5409452514636,159.43496704101562,3339700
2024-06-28 00:00:00-04:00,159.19653318151308,160.5475090314684,156.85219318181214,157.91510009765625,8641200
2024-07-01 00:00:00-04:00,159.6038161207169,160.32896770592166,155.01447859930326,157.91510009765625,4435100
2024-07-02 00:00:00-04:00,157.76612432532266,161.8587803629906,157.19989940256806,160.378662109375,5247300
2024-07-03 00:00:00-04:00,160.80581757283423,163.39849899953055,160.468062191446,161.9183807373047,2577300
2024-07-05 00:00:00-04:00,162.1567906266531,162.1567906266531,158.6005446830956,159.43496704101562,4668300
2024-07-08 00:00:00-04:00,159.73295957143714,162.69318051693574,159.58394585327864,162.44483947753906,3453300
2024-07-09 00:00:00-04:00,162.89186639189333,164.48125526389407,161.94817338056473,162.04751586914062,3829900
2024-07-10 00:00:00-04:00,162.0673668099526,164.8885327210935,161.46141402803056,164.60044860839844,3904600
2024-07-11 00:00:00-04:00,164.37158597349043,164.85914860285905,160.98842180545964,161.11778259277344,4553800
2024-07-12 00:00:00-04:00,161.0779897387834,161.4959070769788,158.01324740882603,158.22219848632812,5983400
2024-07-15 00:00:00-04:00,159.80434147821998,159.9535922561931,157.8142501282207,158.7694854736328,5383300
2024-07-16 00:00:00-04:00,159.08789572019498,163.0581179552775,158.85902429981763,162.04318237304688,6500700
2024-07-17 00:00:00-04:00,160.84913375707043,161.1476505082101,155.73459938927914,155.8838653564453,6041200
2024-07-18 00:00:00-04:00,156.59033286329955,159.64513037050034,155.64504250961056,158.0032958984375,5274800
2024-07-19 00:00:00-04:00,158.86898673147863,159.64512109748387,156.83908517177943,158.34161376953125,5459800
2024-07-22 00:00:00-04:00,159.17745778837084,162.13274465673587,158.9784516900793,161.95362854003906,6350500
2024-07-23 00:00:00-04:00,165.17756883488144,176.32207646662084,163.804401054621,171.14784240722656,16428000
2024-07-24 00:00:00-04:00,170.65032750926457,172.01353517943448,161.2471492341679,161.49591064453125,7335200
2024-07-25 00:00:00-04:00,162.49096401789342,167.36668181974295,161.11779610872608,163.8541717529297,8791500
2024-07-26 00:00:00-04:00,166.42138971618166,171.7647801506896,165.28703825010757,168.9687042236328,7297700
2024-07-29 00:00:00-04:00,170.40156443687906,171.8742277205728,167.56567831312015,169.0283966064453,4886600
2024-07-30 00:00:00-04:00,169.6353904623755,173.86433478155132,166.44130219683302,166.65025329589844,5329500
2024-07-31 00:00:00-04:00,170.02344450725587,170.89908953350152,167.12787321945098,169.3567657470703,5568800
2024-08-01 00:00:00-04:00,169.90405756595032,173.83448514357534,167.38659309602681,168.9090118408203,6112900
2024-08-02 00:00:00-04:00,164.74971614760696,166.60048648736165,157.57543030484607,159.4859161376953,8210700
2024-08-05 00:00:00-04:00,151.7345112930699,159.1077877607891,149.45584833219635,157.57542419433594,7064800
2024-08-06 00:00:00-04:00,159.13764605574738,164.63030238268115,158.96849011453133,161.466064453125,5056700
2024-08-07 00:00:00-04:00,163.60541497926732,165.44625562913066,160.76954379552302,161.32676696777344,4307500
2024-08-08 00:00:00-04:00,163.66511375532096,165.5059543878893,162.74967352619703,164.78952026367188,3842700
2024-08-09 00:00:00-04:00,164.63028697803546,167.04825561512382,163.75465719856805,166.30197143554688,2770100
2024-08-12 00:00:00-04:00,166.7995183878927,167.94381488908715,163.80442106268478,166.04327392578125,3173700
2024-08-13 00:00:00-04:00,166.9288473822236,167.79454739431094,165.42633396524002,167.12786865234375,2942400
2024-08-14 00:00:00-04:00,167.66519808579645,168.34182186432318,164.7994616515839,167.117919921875,4456000
2024-08-15 00:00:00-04:00,167.91396142814506,169.904052822849,167.3865884232039,169.0980682373047,4162500
2024-08-16 00:00:00-04:00,169.2075110418285,169.48612260130702,168.02340432244924,168.58062744140625,3305600
2024-08-19 00:00:00-04:00,168.76969278291526,170.15280562481857,167.1875738482645,170.08314514160156,4506000
2024-08-20 00:00:00-04:00,170.06326738744553,170.06326738744553,168.35178753702402,169.1478271484375,2573900
2024-08-21 00:00:00-04:00,169.2572807322872,171.33692261470154,169.00851930568666,170.35182189941406,4102900
2024-08-22 00:00:00-04:00,170.88913157829887,171.12793279774596,167.9338450221176,168.83932495117188,2996600
2024-08-23 00:00:00-04:00,169.15776243878258,170.53093031014234,168.01346600144404,170.37171936035156,4058000
2024-08-26 00:00:00-04:00,169.69508041533666,171.07819327736138,168.73984508297568,170.37171936035156,3707300
2024-08-27 00:00:00-04:00,169.85428105632235,170.65032057377115,168.75974000512235,170.14285278320312,3206000
2024-08-28 00:00:00-04:00,170.35181487851398,172.31205605399205,169.44631967904095,171.01849365234375,4578700
2024-08-29 00:00:00-04:00,171.76476602615395,175.09817484803415,171.63542042316598,172.7200164794922,4262500
2024-08-30 00:00:00-04:00,173.0981641612392,173.9539041076871,170.91901155440132,173.7548828125,5295600
2024-09-03 00:00:00-04:00,173.32700525331555,173.88422839138212,162.78947539991543,163.39645385742188,6099600
2024-09-04 00:00:00-04:00,162.6899659153728,165.7945035255952,162.59045527578695,165.53579711914062,4112400
2024-09-05 00:00:00-04:00,163.9636237072813,165.17758063503751,161.70486579308675,163.03823852539062,3144200
2024-09-06 00:00:00-04:00,163.6949464792275,165.21736503526168,159.79436954231983,160.4311981201172,3954900
2024-09-09 00:00:00-04:00,162.6800219428568,165.55570331986004,162.10289363266895,164.5308074951172,3716000
2024-09-10 00:00:00-04:00,166.6203826073795,166.8989941605972,163.43623972546973,166.1527099609375,3473200
2024-09-11 00:00:00-04:00,165.4163927608772,165.90395540753326,161.42625002479036,165.52584838867188,4258000
2024-09-12 00:00:00-04:00,165.68503973270722,170.1229498520598,165.40642817542314,168.85923767089844,5150100
2024-09-13 00:00:00-04:00,168.57069339378808,178.43159979096083,168.37168729312668,177.39674377441406,7360800
2024-09-16 00:00:00-04:00,177.83455140500328,180.6206821303891,175.38673254071387,180.54107666015625,6844600
2024-09-17 00:00:00-04:00,180.61073105555988,181.52617123456739,178.1032269412665,179.43658447265625,5936900
2024-09-18 00:00:00-04:00,180.30227680347969,184.84964291519424,179.53608736743476,182.64064025878906,5686500
2024-09-19 00:00:00-04:00,186.72032509473328,187.05865218203942,183.3670258444491,185.2377166748047,5021500
2024-09-20 00:00:00-04:00,184.0834501032775,186.90937617981575,183.4068263313706,186.50140380859375,9895700
2024-09-23 00:00:00-04:00,186.87952014778537,188.8397612829821,186.471547789392,187.73526000976562,3972500
2024-09-24 00:00:00-04:00,187.73526674187093,188.8596732196007,186.07354227720728,188.72036743164062,3648900
2024-09-25 00:00:00-04:00,188.88952112540275,189.93432211425414,187.26759182667928,188.39199829101562,3214800
2024-09-26 00:00:00-04:00,188.7407655781581,188.89025260942756,183.88772103538884,183.947509765625,4781500
2024-09-27 00:00:00-04:00,183.52897656081385,185.54195001175097,182.49260307255992,184.73477172851562,4452800
2024-09-30 00:00:00-04:00,184.4358118703179,188.0531821482039,182.45273279571782,187.9236297607422,5628400
2024-10-01 00:00:00-04:00,186.83742605974774,187.56488095745954,184.27636392660253,185.6515655517578,3794000
2024-10-02 00:00:00-04:00,184.92412484819977,187.54496070737318,184.0870369393389,185.7910919189453,2879800
2024-10-03 00:00:00-04:00,185.85087049943928,186.06014626664006,183.06061310227963,183.2499542236328,3999500
2024-10-04 00:00:00-04:00,185.9305885743792,186.50857164203862,184.2165740166799,186.42884826660156,3978300
2024-10-07 00:00:00-04:00,185.29282475327685,186.5783281240517,184.15679321433174,185.31275939941406,2514200
2024-10-08 00:00:00-04:00,186.9669767199406,189.2191204372055,185.91066852242142,186.8175048828125,3627200
2024-10-09 00:00:00-04:00,185.98041505218762,188.7606974064297,185.85086266815665,188.62118530273438,2312600
2024-10-10 00:00:00-04:00,187.49511958536112,189.0895567123749,186.73777031315325,187.46522521972656,2300900
2024-10-11 00:00:00-04:00,188.75073528816927,191.1025215817751,188.40194743052382,190.49464416503906,2983900
2024-10-14 00:00:00-04:00,191.3118021760845,193.25501208705631,190.99292385500004,191.9595489501953,3132900
2024-10-15 00:00:00-04:00,193.17529015179866,193.65361520219597,189.09951428367248,189.90670776367188,3824300
2024-10-16 00:00:00-04:00,189.8369478276114,191.55096243127568,189.2589647444521,191.51109313964844,2912800
2024-10-17 00:00:00-04:00,193.4144544956712,194.1219899887,191.53103336195335,191.94956970214844,2633300
2024-10-18 00:00:00-04:00,192.42790570176464,192.76671865452803,190.47472095194814,191.93960571289062,3075900
2024-10-21 00:00:00-04:00,192.23857255749212,193.71341709977742,191.35167084687512,193.55397033691406,4728800
2024-10-22 00:00:00-04:00,183.8578286586414,184.35608835690329,175.13828393905814,176.0451202392578,15636200
2024-10-23 00:00:00-04:00,179.0745380530357,184.336159412971,178.9948146741664,181.0576171875,9788600
2024-10-24 00:00:00-04:00,181.2668654016979,181.57579917589757,179.0047774038349,179.11439514160156,4366800
2024-10-25 00:00:00-04:00,179.373500212737,180.78855600084478,177.67942019630826,178.4766387939453,3974900
2024-10-28 00:00:00-04:00,179.35354831931892,179.95146601147002,174.600161968864,174.7496337890625,5687400
2024-10-29 00:00:00-04:00,173.95243331426465,174.29124627898275,172.16867018357098,173.4442138671875,5219300
2024-10-30 00:00:00-04:00,172.3779243879991,175.91557135728763,171.90955904584564,174.0321502685547,3694000
2024-10-31 00:00:00-04:00,171.40133386937774,173.01569040395805,169.83679113940224,171.18209838867188,5177100
2024-11-01 00:00:00-04:00,172.15869465839648,174.6599682088117,170.99276872691374,171.10238647460938,3984900
2024-11-04 00:00:00-05:00,171.70029941309576,174.07200529705983,170.85325182231452,171.16217041015625,4197400
2024-11-05 00:00:00-05:00,171.7600935644318,174.85926967215886,171.17215073639795,174.64999389648438,3607300
2024-11-06 00:00:00-05:00,180.86827395790763,181.4263223978167,177.8787157106695,180.13084411621094,5939500
2024-11-07 00:00:00-05:00,180.3899539125464,180.3899539125464,176.15474627784548,178.22750854492188,5084200
2024-11-08 00:00:00-05:00,179.02470428888319,185.77114489054642,178.82540344983965,184.166748046875,4676500
2024-11-11 00:00:00-05:00,185.98043568189183,186.81750839691526,183.0606256943984,183.91763305664062,3371900
2024-11-12 00:00:00-05:00,184.42585303240156,185.05364991581845,179.96143516321843,182.00430297851562,3158000
2024-11-13 00:00:00-05:00,182.31321936560983,185.65156540449584,182.12387824859468,182.9210968017578,3934800
2024-11-14 00:00:00-05:00,182.3630480013808,183.1602665529052,176.87223164762418,177.779052734375,5085600
2024-11-15 00:00:00-05:00,176.1347970217892,177.30072284924634,175.27778976327218,176.3141632080078,5302100
2024-11-18 00:00:00-05:00,176.3839509896509,177.94849389885087,174.52046439586059,176.9021453857422,2835300
2024-11-19 00:00:00-05:00,175.88567792989207,177.26087959765434,175.08845935139686,176.94198608398438,3216000
2024-11-20 00:00:00-05:00,177.48012734669592,177.91858314975988,175.3874303342985,177.36053466796875,3225400
2024-11-21 00:00:00-05:00,177.78903424575466,180.31022717429704,176.72275116238552,178.07801818847656,4532000
2024-11-22 00:00:00-05:00,178.67593368410417,181.1074434832641,178.1577393320669,180.5194854736328,3405200
2024-11-25 00:00:00-05:00,181.60569679131876,183.0606065669815,178.92505723350084,179.582763671875,9740700
2024-11-26 00:00:00-05:00,180.24046066940647,184.2863270376976,179.79202997641926,183.95748901367188,3918900
2024-11-27 00:00:00-05:00,183.9973522099426,184.04718122400385,179.81197352536205,179.97142028808594,2726200
2024-11-29 00:00:00-05:00,180.81845022145203,182.33316403516883,180.49957190606324,181.52598571777344,2054700
2024-12-02 00:00:00-05:00,180.17071354054244,181.00778620102173,178.79551187998393,179.8119659423828,2817700
2024-12-03 00:00:00-05:00,180.37001237623554,181.60570191296816,179.2838098737196,180.0909881591797,2882300
2024-12-04 00:00:00-05:00,179.87175628542667,182.26339682412444,177.3804577219166,182.01426696777344,3713400
2024-12-05 00:00:00-05:00,179.70235425760725,180.14082524855127,172.1088809138153,172.3081817626953,7547300
2024-12-06 00:00:00-05:00,172.69682419340836,175.21801719227565,171.83981685586232,174.96888732910156,6899600
2024-12-09 00:00:00-05:00,174.39089316104878,175.7561198588351,170.17562040108902,170.7237091064453,6500800
2024-12-10 00:00:00-05:00,170.41478437349295,172.55731029809505,170.0161826787986,170.67388916015625,5100300
2024-12-11 00:00:00-05:00,172.56725577713888,172.56725577713888,167.345488855768,168.0530242919922,7606400
2024-12-12 00:00:00-05:00,168.05303853094125,168.69081036726496,163.8776196251131,164.2563018798828,7808600
2024-12-13 00:00:00-05:00,165.07342710218114,167.28570131392362,164.96380936355683,165.4321746826172,4957100
2024-12-16 00:00:00-05:00,165.74112095383833,168.6110866080039,164.87413869911336,165.21295166015625,7436000
2024-12-17 00:00:00-05:00,165.22293090820312,165.9304512156133,162.96082745725772,165.22293090820312,4855100
2024-12-18 00:00:00-05:00,165.42222563108376,166.0500377387542,159.04450735167535,159.39328002929688,8059100
2024-12-19 00:00:00-05:00,162.4625662117906,165.19303500395725,161.61551858922527,164.22640991210938,6257600
2024-12-20 00:00:00-05:00,163.39928679842532,168.49150152706397,162.59210851948794,167.78396606445312,9281500
2024-12-23 00:00:00-05:00,167.5348403159776,168.74063550677388,165.9703127308098,168.4317169189453,4127700
2024-12-24 00:00:00-05:00,168.650943600809,170.8931121826172,168.26230165485606,170.8931121826172,2235700
2024-12-26 00:00:00-05:00,170.42475516483015,172.06900612265272,169.5378534908246,171.55081176757812,3309700
2024-12-27 00:00:00-05:00,170.40295573911703,171.15156290811018,168.66618162409026,169.76414489746094,3188400
2024-12-30 00:00:00-05:00,166.88948879540484,168.91571765136007,165.70169631492382,167.78782653808594,4117500
2024-12-31 00:00:00-05:00,168.18707084939925,168.23698103817478,165.8414290510105,166.48023986816406,2806900
2025-01-02 00:00:00-05:00,167.60814735604268,170.38298329060012,166.90945039958063,168.2769012451172,4148000
2025-01-03 00:00:00-05:00,168.90573855661876,172.30940941629544,168.68614590564275,171.64065551757812,3975500
2025-01-06 00:00:00-05:00,172.82844248932673,173.35745702456194,170.86209969592335,172.12974548339844,4980300
2025-01-07 00:00:00-05:00,171.90017628494934,173.37742355391725,170.46284803170383,171.99000549316406,6496400
2025-01-08 00:00:00-05:00,171.6805773857314,173.25764498239408,170.39297975673722,172.5689239501953,4527700
2025-01-10 00:00:00-05:00,172.079827706201,173.1378719604898,170.42292208815806,171.37115478515625,5131200
2025-01-13 00:00:00-05:00,169.1952013355642,172.19962128023244,168.68615392797517,171.2513885498047,5610800
2025-01-14 00:00:00-05:00,172.7885192737988,177.56961709786546,172.07983110829124,176.53155517578125,6432700
2025-01-15 00:00:00-05:00,178.73744939953642,180.5440855407674,178.5477998191064,179.95516967773438,7397000
2025-01-16 00:00:00-05:00,181.34258859015654,182.54037221375663,178.2882738569695,179.4062042236328,6144700
2025-01-17 00:00:00-05:00,180.44427387937114,182.84980194548677,179.62580461378636,182.51043701171875,5899100
2025-01-21 00:00:00-05:00,184.55661679193378,188.96842182884615,184.16734166873,187.15179443359375,7508400
2025-01-22 00:00:00-05:00,187.73071408404397,188.8885634763654,186.26344283680683,188.01019287109375,7457800
2025-01-23 00:00:00-05:00,201.0259700960538,207.2643631009022,197.7321107738552,200.42709350585938,14403500
2025-01-24 00:00:00-05:00,202.12393463793975,202.62300608149025,195.15690155050171,196.38461303710938,7835700
2025-01-27 00:00:00-05:00,193.97908944723414,196.26484523987088,192.38206992972653,194.098876953125,7674800
2025-01-28 00:00:00-05:00,194.9373186621821,196.18499733356003,191.43382720546316,194.0689239501953,4858800
2025-01-29 00:00:00-05:00,194.56798588048403,199.56869149770802,194.56798588048403,198.73025512695312,5595800
2025-01-30 00:00:00-05:00,199.43893470541047,205.54756451116512,199.10954571366554,205.18824768066406,6282100
2025-01-31 00:00:00-05:00,205.45772896232523,205.4876720306095,202.6928841210661,203.19195556640625,5514300
2025-02-03 00:00:00-05:00,199.62857396819643,204.34978547801788,198.60048803069634,203.73094177246094,4678300
2025-02-04 00:00:00-05:00,202.5531268114119,204.1601374533332,200.05776961777335,201.8045196533203,5413800
2025-02-05 00:00:00-05:00,203.50137626877364,204.8987702156014,201.41524606396771,204.2000732421875,3239400
2025-02-06 00:00:00-05:00,204.61929335648045,205.71725663252525,203.68103659885162,205.6773223876953,3113200
2025-02-07 00:00:00-05:00,206.0965416266832,207.45401657923742,204.12022295017627,204.89877319335938,3954400
2025-02-10 00:00:00-05:00,205.7571720655193,206.2762106261109,203.02225509944438,204.83888244628906,3787500
2025-02-11 00:00:00-05:00,204.6192920570998,208.7615789504653,204.0603344766454,208.4322052001953,4110900
2025-02-12 00:00:00-05:00,206.31612890182106,211.02736448307354,205.7571713295456,209.25067138671875,4595200
2025-02-13 00:00:00-05:00,210.72792186942158,210.9075955092914,205.88693799564095,207.97305297851562,3763300
2025-02-14 00:00:00-05:00,208.27249960616498,208.77157105241932,204.58934989593575,207.8832244873047,4268500
2025-02-18 00:00:00-05:00,209.48024839905418,211.7959472691742,208.93128198094752,209.6898651123047,4396000
2025-02-19 00:00:00-05:00,208.65178971547488,211.38670680474382,208.49209842309708,210.1090850830078,2699100
2025-02-20 00:00:00-05:00,209.34050768778914,209.8894893329058,206.76529715924818,208.35235595703125,2969100
2025-02-21 00:00:00-05:00,207.97305033967515,208.73163344279024,198.07147483326264,199.45889282226562,5419500
2025-02-24 00:00:00-05:00,202.25370661391935,202.87255035626748,197.06335119781036,198.3409881591797,4299100
2025-02-25 00:00:00-05:00,198.61046290158797,199.70842614465167,194.47815205202767,198.89993286132812,4121400
2025-02-26 00:00:00-05:00,201.38531104968263,204.22004853161027,199.61860903849302,201.235595703125,3157400
2025-02-27 00:00:00-05:00,204.04037631125667,205.08842943584173,200.72654969718536,201.05592346191406,3480200
2025-02-28 00:00:00-05:00,201.5749540427113,206.9349917307722,200.65666440950048,206.59561157226562,6117400
2025-03-03 00:00:00-05:00,206.7054083708926,208.0928263850577,200.4370722117415,201.58494567871094,5376400
2025-03-04 00:00:00-05:00,197.63228936872278,202.6629227603461,192.90108665541806,198.40086364746094,6164200
2025-03-05 00:00:00-05:00,198.5006683801979,204.09027456400662,198.32100997358376,202.12393188476562,6221200
2025-03-06 00:00:00-05:00,198.63043151201015,199.84816703418824,194.91733881003293,195.6859130859375,5621400
2025-03-07 00:00:00-05:00,194.7077410384983,195.3864708936935,187.33145045351287,193.49000549316406,7681300
2025-03-10 00:00:00-04:00,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,6195000
2025-03-11 00:00:00-04:00,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,5356700
2025-03-12 00:00:00-04:00,194.9199981689453,197.25,192.42999267578125,195.0,4735000
2025-03-13 00:00:00-04:00,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,3837200
2025-03-14 00:00:00-04:00,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,3263200
2025-03-17 00:00:00-04:00,197.0,203.60000610351562,196.3300018310547,202.02999877929688,3733000
2025-03-18 00:00:00-04:00,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,3983100
2025-03-19 00:00:00-04:00,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,3564000
2025-03-20 00:00:00-04:00,205.0,206.1699981689453,203.11000061035156,203.92999267578125,3970800
2025-03-21 00:00:00-04:00,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,7976300
2025-03-24 00:00:00-04:00,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,4043900
2025-03-25 00:00:00-04:00,210.77000427246094,212.75999450683594,210.25,212.1300048828125,4315200
2025-03-26 00:00:00-04:00,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,4791100
2025-03-27 00:00:00-04:00,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,3301900
2025-03-28 00:00:00-04:00,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,5178400
2025-03-31 00:00:00-04:00,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,6923100
2025-04-01 00:00:00-04:00,199.55999755859375,204.5,198.47000122070312,203.7899932861328,3854000
2025-04-02 00:00:00-04:00,199.47999572753906,202.19000244140625,198.42999267578125,199.77000427246094,6026500
2025-04-03 00:00:00-04:00,189.83999633789062,194.14999389648438,186.72000122070312,187.6300048828125,12750500
2025-04-04 00:00:00-04:00,179.67999267578125,183.16000366210938,165.4199981689453,166.80999755859375,18167100
2025-04-07 00:00:00-04:00,163.2100067138672,175.33999633789062,159.36000061035156,167.6999969482422,18545500
2025-04-08 00:00:00-04:00,176.0,178.35000610351562,166.36000061035156,169.3699951171875,11903400
2025-04-09 00:00:00-04:00,165.80999755859375,189.11000061035156,165.6999969482422,187.27000427246094,12548600
2025-04-10 00:00:00-04:00,181.89999389648438,185.41000366210938,175.9600067138672,181.50999450683594,8150900
