Date,Open,High,Low,Close,Volume
2024-06-06 00:00:00-04:00,58.710544424840435,59.064282196003866,58.484546126226896,59.03480529785156,5026800
2024-06-07 00:00:00-04:00,58.76949705193324,59.22149361133945,58.29784797929195,58.44523620605469,6964200
2024-06-10 00:00:00-04:00,59.18492121146898,59.70763680295004,58.91863675064252,59.648460388183594,7827000
2024-06-11 00:00:00-04:00,59.55969974510772,59.89502524943116,59.13561149663253,59.776676177978516,4899100
2024-06-12 00:00:00-04:00,60.25993588598532,60.41773589887574,59.184922122466475,59.4709358215332,7426100
2024-06-13 00:00:00-04:00,59.48080387741737,59.55970200729946,58.563590073761304,58.977813720703125,9185100
2024-06-14 00:00:00-04:00,59.02712235999047,59.04684783196659,58.31702418009561,59.01726150512695,8611100
2024-06-17 00:00:00-04:00,59.05671441549669,59.54983994457207,58.66221248733671,59.372314453125,7717200
2024-06-18 00:00:00-04:00,60.19090256987202,60.75306538786736,59.993655362487175,60.41773986816406,10427100
2024-06-20 00:00:00-04:00,61.06866525125788,62.09436728048039,60.59526518290503,61.58151626586914,11219700
2024-06-21 00:00:00-04:00,61.828077545955544,61.90697943657005,59.885165517688755,60.08241271972656,21295000
2024-06-24 00:00:00-04:00,60.536090318672635,62.7748806468467,60.48677851877216,62.38037872314453,10315100
2024-06-25 00:00:00-04:00,62.212719237885835,62.34092916803531,61.69000361299066,62.23244094848633,6212600
2024-06-26 00:00:00-04:00,62.13381748296356,62.21271937453586,61.25605463159268,62.0056037902832,5259300
2024-06-27 00:00:00-04:00,62.43955760573971,62.52832035396495,61.601241925334826,61.82807922363281,4730900
2024-06-28 00:00:00-04:00,62.33106719245784,62.5579044827791,61.90697893943354,62.16340255737305,8397000
2024-07-01 00:00:00-04:00,62.39024129677828,62.70584510178289,61.66041760875004,62.01546859741211,5321600
2024-07-02 00:00:00-04:00,62.5677621930875,62.64666407910258,60.97003662377218,61.50261306762695,6663000
2024-07-03 00:00:00-04:00,61.473026085276935,61.680137890482115,61.01934777003122,61.46316146850586,4119000
2024-07-05 00:00:00-04:00,61.49275074943885,61.53220169392112,60.61498792707856,60.940452575683594,4850700
2024-07-08 00:00:00-04:00,60.555817059313526,61.13770533972376,60.08241323605668,60.112003326416016,6330900
2024-07-09 00:00:00-04:00,59.66818691916436,60.71361435843873,59.57942417656325,60.18103790283203,5500900
2024-07-10 00:00:00-04:00,60.21062286576293,60.644575714093904,60.02323652996027,60.565673828125,5217200
2024-07-11 00:00:00-04:00,60.32897684428709,60.901004277387564,59.973929615267046,60.63471603393555,5158000
2024-07-12 00:00:00-04:00,60.90100362065878,61.068664496811714,60.23035259154851,60.35856628417969,5098700
2024-07-15 00:00:00-04:00,60.73334409595813,61.71959518868431,60.22049307627059,61.14756774902344,8332400
2024-07-16 00:00:00-04:00,60.65444031199213,61.55192862790725,60.39801669126605,61.26591491699219,5007200
2024-07-17 00:00:00-04:00,61.64069264631493,62.597357400105516,61.62096717319819,62.28175735473633,7923800
2024-07-18 00:00:00-04:00,62.48887079732233,63.86962385325598,62.24230802035199,62.853782653808594,9040800
2024-07-19 00:00:00-04:00,62.68612366001934,63.15952375459554,61.492756924218405,62.26203536987305,10018700
2024-07-22 00:00:00-04:00,61.67027839201772,61.69000386494803,60.28952914713935,60.36842727661133,9944100
2024-07-23 00:00:00-04:00,60.38815137221872,60.38815137221872,59.14547670394598,59.57942581176758,8853100
2024-07-24 00:00:00-04:00,59.796400590738145,60.042963346541,59.086298650106215,59.24409866333008,5568200
2024-07-25 00:00:00-04:00,59.017264902207565,60.21062780858555,58.95808848287297,59.697776794433594,5711700
2024-07-26 00:00:00-04:00,59.766814258835545,59.924614281979196,59.135614166260936,59.7076416015625,5189100
2024-07-29 00:00:00-04:00,59.85557888208622,59.95420625104652,58.760843303497666,59.35259246826172,6335300
2024-07-30 00:00:00-04:00,59.26382734945216,59.59915286602047,58.96795277889172,59.44135284423828,5804200
2024-07-31 00:00:00-04:00,60.348699365465464,60.50649938028323,59.964062064487734,59.983787536621094,5683100
2024-08-01 00:00:00-04:00,60.02324217077564,60.14159124860211,57.96197723423859,58.56359100341797,9600100
2024-08-02 00:00:00-04:00,57.814033486151445,57.98169811518777,55.67387058798985,56.87709426879883,16195900
2024-08-05 00:00:00-04:00,54.73693411872549,55.910571531906456,54.28325953167227,55.40758514404297,13395800
2024-08-06 00:00:00-04:00,55.69359806035915,55.85139807804752,55.25964519002926,55.358272552490234,8999100
2024-08-07 00:00:00-04:00,56.40369592546847,56.41356054278086,55.28923495311525,55.33854675292969,9895000
2024-08-08 00:00:00-04:00,56.7094357480613,58.49455151471434,56.31493382056641,57.72527313232422,13799500
2024-08-09 00:00:00-04:00,57.83375943366227,57.84362405075976,56.975722096386164,57.6069221496582,7596900
2024-08-12 00:00:00-04:00,58.04087276641585,58.297300146181804,57.50830005891962,58.16908645629883,6594400
2024-08-13 00:00:00-04:00,57.08421029641613,57.1532475670846,56.186722015476974,56.66998291015625,22503600
2024-08-14 00:00:00-04:00,56.94614275001767,56.94614275001767,55.86126423350461,56.15713882446289,18222200
2024-08-15 00:00:00-04:00,56.4431474477247,57.133523938938055,56.36424931966417,57.015174865722656,10305800
2024-08-16 00:00:00-04:00,56.63053438918071,57.05462264843087,56.47273436915153,56.81792449951172,8914700
2024-08-19 00:00:00-04:00,57.11379934186747,57.3998130552508,56.52205020447026,56.600948333740234,11056500
2024-08-20 00:00:00-04:00,56.57135761281267,56.581218467362255,55.37799481311763,55.3977165222168,14461100
2024-08-21 00:00:00-04:00,55.8020883404002,55.94016289069964,54.983498131840214,55.249786376953125,13709700
2024-08-22 00:00:00-04:00,55.28923476343406,55.733044722490625,55.1412956022491,55.32868194580078,8677000
2024-08-23 00:00:00-04:00,55.90070862839583,56.47273226888412,55.614694927027145,56.45301055908203,12116800
2024-08-26 00:00:00-04:00,57.34063630554604,57.66610096280987,56.44314798706748,56.58122253417969,11299600
2024-08-27 00:00:00-04:00,56.55163535160887,56.6699844241668,55.76263526414076,56.058509826660156,8436300
2024-08-28 00:00:00-04:00,55.76263808558364,56.13741079468776,55.46676350809377,55.99933624267578,7284400
2024-08-29 00:00:00-04:00,56.216311941822966,56.77847476026125,55.634423650180786,56.423423767089844,9452000
2024-08-30 00:00:00-04:00,56.25575920993186,56.3247964805068,55.594969068680065,56.19658279418945,9622300
2024-09-03 00:00:00-04:00,55.447035035876674,55.456895890951635,54.519956644365216,54.638309478759766,15361100
2024-09-04 00:00:00-04:00,54.63830855024664,54.99335576064917,53.839443861780445,53.8788948059082,10359500
2024-09-05 00:00:00-04:00,54.29311552220245,54.302980138830165,52.86305085334494,53.001129150390625,14145200
2024-09-06 00:00:00-04:00,52.98140669884352,53.38576947190007,51.07794190409585,51.314640045166016,17188000
2024-09-09 00:00:00-04:00,51.43299530605325,52.04446992197561,51.344232558399256,51.462581634521484,11129100
2024-09-10 00:00:00-04:00,51.78942266352787,51.80923165458642,50.36320553274265,50.89803695678711,13685500
2024-09-11 00:00:00-04:00,51.016887282546904,51.016887282546904,49.43220577475583,50.175025939941406,16988500
2024-09-12 00:00:00-04:00,50.41273062969493,50.98717626599846,50.00665575255973,50.501869201660156,11900500
2024-09-13 00:00:00-04:00,50.70985628210095,51.31401727471781,50.46224956566313,50.5612907409668,12359200
2024-09-16 00:00:00-04:00,50.739568998279445,51.41305958410059,50.491962276379866,50.79899597167969,9625500
2024-09-17 00:00:00-04:00,50.78909087327325,51.640858622687674,50.71976129163988,51.56162643432617,11814000
2024-09-18 00:00:00-04:00,51.30411348566481,52.0766490491935,51.13574272349526,51.25459289550781,9013500
2024-09-19 00:00:00-04:00,52.12616834428313,52.21530691562262,51.403157167053386,51.53190994262695,10834400
2024-09-20 00:00:00-04:00,51.30411329642673,51.314019681328894,50.39292235072675,51.14564514160156,11379100
2024-09-23 00:00:00-04:00,51.35363283481865,52.36386871795925,51.14564409427819,51.73990249633789,9572000
2024-09-24 00:00:00-04:00,52.49262343857675,52.60157099739181,51.759705901752746,51.89836883544922,9206800
2024-09-25 00:00:00-04:00,51.4229636405541,51.858753901419746,50.541484290245094,50.63062286376953,11820000
2024-09-26 00:00:00-04:00,49.729332507180224,50.14531375950206,49.27373705125811,49.43220520019531,22350700
2024-09-27 00:00:00-04:00,49.6501028661299,50.67024139105415,49.57086689851149,50.54148483276367,15713900
2024-09-30 00:00:00-04:00,50.67023708395901,51.56162275300169,49.86798998182059,51.046600341796875,20308800
2024-10-01 00:00:00-04:00,50.739567839657234,53.255252983474925,50.4424405357983,52.740230560302734,27900400
2024-10-02 00:00:00-04:00,53.502862819828685,53.53257441849367,51.82904268054147,52.92841339111328,22803300
2024-10-03 00:00:00-04:00,53.01755145907766,54.364532665652575,52.72042414072821,54.2654914855957,17561500
2024-10-04 00:00:00-04:00,54.60223390165456,55.265818084960344,53.83960476534734,55.226200103759766,14388300
2024-10-07 00:00:00-04:00,55.44409688355593,55.9492167135525,55.12716058081166,55.3747673034668,16170100
2024-10-08 00:00:00-04:00,54.39424240940591,54.404148793981136,53.26515637126808,53.79998779296875,13771600
2024-10-09 00:00:00-04:00,53.28496536008674,53.82969938816191,53.047265024792964,53.384010314941406,8850100
2024-10-10 00:00:00-04:00,53.81979824270197,54.344723294055285,53.31468218285731,54.0475959777832,7234200
2024-10-11 00:00:00-04:00,53.82970011892646,54.71118322729536,53.71084994966613,54.235774993896484,9436800
2024-10-14 00:00:00-04:00,53.75046755248425,53.87922410554444,52.8887972196203,53.39391326904297,10175800
2024-10-15 00:00:00-04:00,52.18559359019091,52.18559359019091,51.03669850232796,51.06641387939453,14928800
2024-10-16 00:00:00-04:00,51.323919884988854,51.54181500448834,50.75937687372079,50.76927947998047,8507400
2024-10-17 00:00:00-04:00,50.75937836883785,51.26449442289007,50.600910216764724,51.22488021850586,7644000
2024-10-18 00:00:00-04:00,51.21497545518405,51.33382940663575,50.61081442559735,51.16545486450195,9433700
2024-10-21 00:00:00-04:00,51.55171893522507,51.8389436404577,51.006984900659596,51.32392120361328,8892300
2024-10-22 00:00:00-04:00,51.6408600497947,52.10636192063633,51.43287129914676,51.60124206542969,7730800
2024-10-23 00:00:00-04:00,51.50219538356216,51.59133394977624,50.650427701556225,50.828704833984375,8185500
2024-10-24 00:00:00-04:00,50.8386122986765,51.18526018677779,50.70985574959089,50.85841751098633,8926500
2024-10-25 00:00:00-04:00,51.145642981785954,51.34372911149719,50.70985651896417,51.086219787597656,8825300
2024-10-28 00:00:00-04:00,50.016556712522146,50.44244056698207,49.848185958896835,50.14531326293945,11747700
2024-10-29 00:00:00-04:00,50.09579558435701,50.21464575723996,49.48172817174091,49.600582122802734,8425600
2024-10-30 00:00:00-04:00,49.848188272011555,49.98684743512043,49.45201599611864,49.68971633911133,7022500
2024-10-31 00:00:00-04:00,49.85808871148128,50.14531341010952,49.184598138646116,49.63029098510742,10964100
2024-11-01 00:00:00-04:00,50.016556263360485,50.11559743775906,49.036032012828684,49.095458984375,13267200
2024-11-04 00:00:00-05:00,49.412396973400135,50.184928739142784,49.39258798220433,50.075984954833984,9668500
2024-11-05 00:00:00-05:00,50.21464593808956,50.21464593808956,49.58077330952579,49.917518615722656,7997900
2024-11-06 00:00:00-05:00,50.68014183332187,51.47248636294865,50.3334939352442,50.89803695678711,20203700
2024-11-07 00:00:00-05:00,50.987176612488334,51.08622156988876,50.48206055337198,50.71976089477539,12328200
2024-11-08 00:00:00-05:00,50.53158314285409,50.541485749896644,49.45201762262609,50.04627227783203,13729900
2024-11-11 00:00:00-05:00,49.8283796799013,50.58110247631825,49.4520163926034,50.32359313964844,10676000
2024-11-12 00:00:00-05:00,50.61081037523097,50.8287054906088,49.788758056795835,49.80856704711914,12197400
2024-11-13 00:00:00-05:00,50.27406856967176,50.9871771578673,47.95646943621512,50.63062286376953,24172200
2024-11-14 00:00:00-05:00,51.18526217253562,51.799325788785936,49.53124729527876,50.18492889404297,13340700
2024-11-15 00:00:00-05:00,49.98684397570394,50.1155967450066,49.234117459236764,49.49163055419922,15043300
2024-11-18 00:00:00-05:00,49.84818470709236,50.779184577227284,49.66990757350801,50.422630310058594,12004800
2024-11-19 00:00:00-05:00,50.194832920892125,50.4622486230311,49.610480929887395,50.01655578613281,8065500
2024-11-20 00:00:00-05:00,50.016555456489485,50.48205728064623,49.85808731310102,50.422630310058594,7554100
2024-11-21 00:00:00-05:00,50.51176894037126,51.31401604250968,50.402821383246206,51.046600341796875,8156100
2024-11-22 00:00:00-05:00,51.205071225060216,51.63095509214726,50.83861433181513,51.43286895751953,7431800
2024-11-25 00:00:00-05:00,51.4328681446958,51.53190932135507,49.84818664907519,49.957130432128906,13813000
2024-11-26 00:00:00-05:00,49.70952514599534,49.86799330012785,49.03603454638748,49.372779846191406,12284600
2024-11-27 00:00:00-05:00,49.51144082214634,50.204736607601475,49.4520138498879,49.838279724121094,6828000
2024-11-29 00:00:00-05:00,49.91751753254694,50.28397442957497,49.867993164744696,50.095794677734375,3820300
2024-12-02 00:00:00-05:00,50.16512221292762,50.4820585074064,49.471822651938304,49.937320709228516,8008100
2024-12-03 00:00:00-05:00,50.38301670209855,50.40282569401353,49.56096431761081,49.917518615722656,6351300
2024-12-04 00:00:00-05:00,49.89770457120265,49.93731877284242,48.233787200620355,48.4318733215332,14729200
2024-12-05 00:00:00-05:00,48.62995946598028,48.729004423268925,47.986184245408666,48.01589584350586,9937800
2024-12-06 00:00:00-05:00,47.996087028988406,47.996087028988406,46.74815078798125,47.084896087646484,16583800
2024-12-09 00:00:00-05:00,47.540488719708705,48.679481106556494,47.41173217153616,48.253597259521484,12216300
2024-12-10 00:00:00-05:00,48.45258069721682,48.61176766635086,47.33827191327856,47.80588150024414,10054000
2024-12-11 00:00:00-05:00,47.935223492136075,48.392885567285674,47.69644113383547,48.223751068115234,9617300
2024-12-12 00:00:00-05:00,48.074511959332455,48.273496626768996,47.656647573500884,47.94517135620117,7557700
2024-12-13 00:00:00-05:00,47.88547670355622,47.88547670355622,47.18903229295315,47.39796447753906,10414900
2024-12-16 00:00:00-05:00,47.059695194819696,47.27857871608337,46.1742173792595,46.363250732421875,14145500
2024-12-17 00:00:00-05:00,45.95533284285929,46.33340333614958,45.55736729836359,46.323455810546875,16866600
2024-12-18 00:00:00-05:00,46.07472523967905,46.9502517017942,45.57726546993855,45.786197662353516,16405600
2024-12-19 00:00:00-05:00,46.05482640950306,46.42294557655061,44.940513792267836,45.12955093383789,18592100
2024-12-20 00:00:00-05:00,46.01502987046298,47.75613910880483,45.418079649729705,46.890560150146484,29108300
2024-12-23 00:00:00-05:00,47.75613750420721,47.75613750420721,46.56223330753867,47.59695053100586,16857600
2024-12-24 00:00:00-05:00,47.7262907768251,48.19390037225092,47.04974519693584,47.875526428222656,5786900
2024-12-26 00:00:00-05:00,47.90537868206719,48.44263236395087,47.24873191948318,47.95512390136719,11247100
2024-12-27 00:00:00-05:00,47.95512182110144,48.8008018984671,47.78598352843824,48.31329345703125,11712100
2024-12-30 00:00:00-05:00,48.64161421569021,48.7908536602526,48.06456287370356,48.21379852294922,10123500
2024-12-31 00:00:00-05:00,48.30334229308821,49.42760242166633,48.23369822980005,49.158973693847656,10556400
2025-01-02 00:00:00-05:00,49.845465758534125,50.56180901773,49.318159634579786,49.556941986083984,11808200
2025-01-03 00:00:00-05:00,49.75592387299793,50.29318132842878,49.397756031360835,50.25338363647461,10633300
2025-01-06 00:00:00-05:00,51.05927087957171,51.58657702530208,50.34292759079319,50.51206588745117,10215500
2025-01-07 00:00:00-05:00,50.7309486864946,51.66617168173304,50.40262341866558,51.28810119628906,9785300
2025-01-08 00:00:00-05:00,50.7408982878276,50.99957570719862,50.342928939992355,50.929931640625,7460500
2025-01-10 00:00:00-05:00,51.934800591930546,52.273073386332776,50.939881054902436,51.039371490478516,10917200
2025-01-13 00:00:00-05:00,51.27815348804871,52.929719756067364,51.18861057853434,52.41236114501953,13921600
2025-01-14 00:00:00-05:00,52.173578454465506,52.5715477820566,51.596527104306894,51.81541061401367,8000300
2025-01-15 00:00:00-05:00,51.954697699601695,52.511850192691234,51.45723794773364,52.43225860595703,11068300
2025-01-16 00:00:00-05:00,52.0342903137207,52.51185122950518,51.67611867805315,52.0342903137207,6188100
2025-01-17 00:00:00-05:00,51.88505658864251,52.084037464452315,51.50698609303343,51.705970764160156,7852700
2025-01-21 00:00:00-05:00,51.18861148403019,51.327899613446064,49.98475974228798,50.293182373046875,13416700
2025-01-22 00:00:00-05:00,50.143946214439985,50.6115558163084,49.696231663445246,49.94496154785156,9095200
2025-01-23 00:00:00-05:00,50.143947944439745,50.97968053669097,49.87531920457503,50.084251403808594,8269200
2025-01-24 00:00:00-05:00,50.19369162990248,50.53196442583974,48.95004220297386,49.03958511352539,12603800
2025-01-27 00:00:00-05:00,48.95998817459498,49.755923023505154,48.7809023591756,49.30821228027344,9337400
2025-01-28 00:00:00-05:00,49.53704400590029,49.636534440163665,48.45258157303567,48.75105667114258,7280600
2025-01-29 00:00:00-05:00,48.49238152533877,48.95004361679105,48.333194545906814,48.58192443847656,5732800
2025-01-30 00:00:00-05:00,48.731159552559426,48.91024537683483,48.313295159461425,48.67146301269531,6061100
2025-01-31 00:00:00-05:00,47.945171411254826,47.965070257553016,46.363249186058994,46.41299819946289,18133600
2025-02-03 00:00:00-05:00,46.5224365049389,46.53238782581997,45.706602777268266,46.13441848754883,13459500
2025-02-04 00:00:00-05:00,45.89563921488752,47.50740779899183,45.80609630491968,47.34822082519531,10976900
2025-02-05 00:00:00-05:00,47.278575550040244,47.278575550040244,46.73137057884199,47.119388580322266,8233200
2025-02-06 00:00:00-05:00,47.60689665308404,47.6665931895187,46.47268902804255,46.74131774902344,9155700
2025-02-07 00:00:00-05:00,46.76121902658187,46.84081441263454,46.40304737997862,46.542335510253906,6735500
2025-02-10 00:00:00-05:00,46.86070908000563,48.29339565468381,46.86070908000563,48.13420867919922,11064900
2025-02-11 00:00:00-05:00,48.47248268406625,49.069432908175486,48.28344553668865,48.363040924072266,8143100
2025-02-12 00:00:00-05:00,48.78090217165447,48.790853492093255,47.34821944912361,47.58700180053711,10600400
2025-02-13 00:00:00-05:00,47.746191025675486,47.91532552795911,47.41786575138341,47.636749267578125,8550100
2025-02-14 00:00:00-05:00,47.984968543996125,48.84059994825103,47.76608503258669,47.815834045410156,10436100
2025-02-18 00:00:00-05:00,48.611768200022844,48.89034445023651,47.66659389996208,48.59186935424805,15377500
2025-02-19 00:00:00-05:00,49.24851760599812,51.90495097632713,49.04953293741556,50.73094940185547,27240600
2025-02-20 00:00:00-05:00,50.91003138786416,52.31287159235251,50.233489587733544,51.82535934448242,14179400
2025-02-21 00:00:00-05:00,51.536831271684214,51.72586841276888,50.13399487594179,50.163841247558594,13892900
2025-02-24 00:00:00-05:00,49.815621648097995,50.14394692189861,49.24851780727593,49.606689453125,11141700
2025-02-25 00:00:00-05:00,49.556944792690985,49.70618044993079,48.32324286479716,48.64161682128906,11145300
2025-02-26 00:00:00-05:00,48.77095814246959,48.950043970037534,48.014817138223364,48.3033447265625,7218800
2025-02-27 00:00:00-05:00,48.651565724301946,49.178871851912504,48.09440943047343,48.402835845947266,10408400
2025-02-28 00:00:00-05:00,48.23369772093519,48.68141226257626,47.50740692908045,48.59186935424805,12687900
2025-03-03 00:00:00-05:00,48.90029559062927,49.14902546892277,45.63695700660313,46.214012145996094,24994100
2025-03-04 00:00:00-05:00,46.005082017156425,47.179083603529655,44.99026361288273,46.29360580444336,15598000
2025-03-05 00:00:00-05:00,45.76629794052442,45.825994478065226,44.472903323007735,45.278785705566406,18198700
2025-03-06 00:00:00-05:00,44.920619239553204,45.87574109750482,44.68183687740685,45.4777717590332,10782900
2025-03-07 00:00:00-05:00,46.114518435266795,47.24872988108627,45.96528278380511,47.0,11347800
2025-03-10 00:00:00-04:00,47.099998474121094,47.689998626708984,46.650001525878906,47.36000061035156,12525900
2025-03-11 00:00:00-04:00,47.4900016784668,47.97999954223633,46.099998474121094,46.279998779296875,11418700
2025-03-12 00:00:00-04:00,46.27000045776367,46.59000015258789,45.790000915527344,46.099998474121094,8700000
2025-03-13 00:00:00-04:00,45.79999923706055,46.63999938964844,44.959999084472656,45.45000076293945,11483300
2025-03-14 00:00:00-04:00,45.75,46.720001220703125,45.61000061035156,46.529998779296875,12177400
2025-03-17 00:00:00-04:00,46.529998779296875,47.5099983215332,46.5099983215332,47.2599983215332,10750900
2025-03-18 00:00:00-04:00,47.70000076293945,47.849998474121094,46.93000030517578,47.650001525878906,8347400
2025-03-19 00:00:00-04:00,47.560001373291016,48.47999954223633,47.560001373291016,47.959999084472656,9812700
2025-03-20 00:00:00-04:00,47.630001068115234,48.15999984741211,47.16999816894531,47.959999084472656,9062300
2025-03-21 00:00:00-04:00,47.72999954223633,48.130001068115234,47.52000045776367,47.939998626708984,23304400
2025-03-24 00:00:00-04:00,47.619998931884766,48.54999923706055,47.560001373291016,47.91999816894531,10159500
2025-03-25 00:00:00-04:00,48.36000061035156,49.290000915527344,48.27000045776367,49.0099983215332,11109300
2025-03-26 00:00:00-04:00,49.52000045776367,50.470001220703125,49.279998779296875,49.75,11290200
2025-03-27 00:00:00-04:00,49.599998474121094,50.16999816894531,49.02000045776367,49.5099983215332,10818000
2025-03-28 00:00:00-04:00,49.470001220703125,49.4900016784668,48.22999954223633,48.83000183105469,7897800
2025-03-31 00:00:00-04:00,48.40999984741211,49.779998779296875,48.40999984741211,49.36000061035156,8510500
2025-04-01 00:00:00-04:00,49.119998931884766,49.349998474121094,48.599998474121094,49.189998626708984,5909200
2025-04-02 00:00:00-04:00,48.689998626708984,49.36000061035156,48.61000061035156,49.33000183105469,6164700
2025-04-03 00:00:00-04:00,46.5,47.060001373291016,43.779998779296875,43.900001525878906,24998800
2025-04-04 00:00:00-04:00,42.40999984741211,42.790000915527344,39.599998474121094,40.540000915527344,44692200
2025-04-07 00:00:00-04:00,38.93000030517578,40.810001373291016,37.66999816894531,38.75,26817800
2025-04-08 00:00:00-04:00,39.70000076293945,39.83000183105469,35.349998474121094,36.11000061035156,24882100
2025-04-09 00:00:00-04:00,35.540000915527344,40.81999969482422,34.779998779296875,40.22999954223633,40101200
2025-04-10 00:00:00-04:00,38.65999984741211,38.68000030517578,35.83000183105469,36.470001220703125,26434100
